index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
3700,28-Sep-2015,Evaluación de la calidad del aire en los alrededores de la población minera de Tiara empleando líquenes como biomonitores de metales,"Hurtado, Wilbert J.",3.03 MB,http://saber.ucv.ve/handle/10872/12080,http://saber.ucv.ve/bitstream/10872/12080/1/tesis%20Wilbert%20Jos%c3%a9%20Hurtado%20Boada.pdf,,thesis_pdf_all/3700.pdf,True,True,False,escuela de quimica
3699,28-Sep-2015,"Caracterización Morfológica y Química del residuo insoluble asociado al Mármol Dolomítico de Guacuripia, estado Bolívar, mediantes técnicas de Difracción de rayos X y Microscopía Electrónica de Barrido","Medina, Luis A.",2.66 MB,http://saber.ucv.ve/handle/10872/12061,http://saber.ucv.ve/bitstream/10872/12061/1/tesis%20Luis%20Alberto%20Medina%20Guill%c3%a9n%2c.pdf,,thesis_pdf_all/3699.pdf,True,True,False,escuela de quimica
3698,28-Sep-2015,Método laparoendoscopico tipo rendezvous en el manejo de colecistolitiasis y alta sospecha de coledocolitiasis,"Fuenmayor, Pedro",968.17 kB,http://saber.ucv.ve/handle/10872/12095,http://saber.ucv.ve/bitstream/10872/12095/1/TEG%20Metodo%20Rendezvous.pdf,,thesis_pdf_all/3698.pdf,True,True,False,No School
3697,28-Sep-2015,"Estudio de la calidad química y tipos de aguas subterráneas en la zona sur oriental de la Isla de Margarita, Edo. Nueva Esparta, Venezuela","Toro, Daniela",3.32 MB,http://saber.ucv.ve/handle/10872/12084,http://saber.ucv.ve/bitstream/10872/12084/1/tesis%20Daniela%20Toro%20Ascanio.pdf,,thesis_pdf_all/3697.pdf,True,True,False,escuela de quimica
3696,28-Sep-2015,Contribución de la educación formal al logro de la soberanía alimentaria de Venezuela,"Quiroz, Brenda N.",1.48 MB,http://saber.ucv.ve/handle/10872/12130,http://saber.ucv.ve/bitstream/10872/12130/1/Brenda%20quiroz_finaldefensa.pdf,,thesis_pdf_all/3696.pdf,True,True,False,escuela de nutricion y dietetica
3695,28-Sep-2015,"Compliance estático - dinámico y CO2 en pacientes sometidos a ventilación unipulmonar, para resección pulmonar en ventilación modo volumen versus modo presión","Gámez, Frank E.; Merchán, Angela C.",853.18 kB,http://saber.ucv.ve/handle/10872/12071,http://saber.ucv.ve/bitstream/10872/12071/1/TESIS%20COMPLIANCE%20EST%c3%81TICO%20-%20DIN%c3%81MICO%20%20Y%20CO2%20%20EN%20%20PACIENTES%20%20%20SOMETIDOS%20%20%20A%20VENTILACION%20UNIPULMONA.pdf,,thesis_pdf_all/3695.pdf,True,True,False,No School
3694,28-Sep-2015,"Determinación de Mn, Fe, Cr, Ni, Co, V y Pt en sedimentos de la cuenca del río Cuira.","Torín, Lenny J.",3.31 MB,http://saber.ucv.ve/handle/10872/12124,http://saber.ucv.ve/bitstream/10872/12124/1/tesis%20Lenny%20Jhon%20Tor%c3%adn%20Mart%c3%adnez.pdf,,thesis_pdf_all/3694.pdf,True,True,False,escuela de quimica
3693,28-Sep-2015,"Caracterización Geoquímica de las Cuarcitas Ferruginosas situadas en la Cuenca del río Aro, estado Bolívar, Venezuela","Strubinger, Paul A.",1.13 MB,http://saber.ucv.ve/handle/10872/12070,http://saber.ucv.ve/bitstream/10872/12070/1/tesis%20Paul%20Strubinger.pdf,,thesis_pdf_all/3693.pdf,True,True,False,escuela de quimica
3692,28-Sep-2015,Patología vulvar no inflamatoria en el embarazo,"Bajares, Carolina; Palencia, Adalberto A.",162.58 kB,http://saber.ucv.ve/handle/10872/12103,http://saber.ucv.ve/bitstream/10872/12103/1/PATOLOG%c3%8dA%20VULVAR%20NO%20INFLAMATORIA%20EN%20EL%20EMBARAZO%20version%20digital.pdf,,thesis_pdf_all/3692.pdf,True,True,False,No School
3691,28-Sep-2015,Estudio de la interacción entre surfactantes catiónicos presentes en emulsiones asfálticas y rocas de diferentes regiones del territorio Venezolano,"Bastidas, Joan D.",7.3 MB,http://saber.ucv.ve/handle/10872/12118,http://saber.ucv.ve/bitstream/10872/12118/1/tesis%20Joan%20Daniel%20%20Bastidas.pdf,,thesis_pdf_all/3691.pdf,True,True,False,escuela de quimica
3690,28-Sep-2015,Retraso en la restitución del tránsito intestinal y complicaciones quirúrgicas,"Torrealba, Emily C.",449.44 kB,http://saber.ucv.ve/handle/10872/12099,http://saber.ucv.ve/bitstream/10872/12099/1/Emily%20Torrealba_FinalPublicaci%c3%b3n.pdf,,thesis_pdf_all/3690.pdf,True,True,False,No School
3689,28-Sep-2015,Estudio preliminar del contenido de Vanadio y Níquel en las fracciones A1 y A2 de asfaltenos provenientes de crudos Venezolanos,"Flores, Rohany E.",878.36 kB,http://saber.ucv.ve/handle/10872/12122,http://saber.ucv.ve/bitstream/10872/12122/1/tesis%20Rohany%20Edith%20Flores%20Smither.pdf,,thesis_pdf_all/3689.pdf,True,True,False,escuela de quimica
3688,28-Sep-2015,Conociendo de la automedicación como un factor de riesgo en la aparición de anomalías congénitas,"LEÓN, CÉSAR",2.78 MB,http://saber.ucv.ve/handle/10872/12129,http://saber.ucv.ve/bitstream/10872/12129/1/tesis%20%20final.pdf,,thesis_pdf_all/3688.pdf,True,True,False,escuela de antropologia
3715,28-Sep-2015,"Efecto de lodos rojos neutralizados con salmueras marinas, sobre los parámetros fisicoquímicos del Río Orinoco","Caccamo, Mariana del V.",1.45 MB,http://saber.ucv.ve/handle/10872/12073,http://saber.ucv.ve/bitstream/10872/12073/1/tesis%20Mariana%20del%20Valle%20Caccamo.pdf,,thesis_pdf_all/3715.pdf,True,True,False,escuela de quimica
3716,28-Sep-2015,Pacientes obesos mórbidos con vía aérea difícil: Airtraq® vs fibroscopio flexible para intubación orotraqueal,"García, Colleen C.; Vargas, Karelys V.",3.17 MB,http://saber.ucv.ve/handle/10872/12075,http://saber.ucv.ve/bitstream/10872/12075/1/Colleen%20Garcia%2c%20Karelys%20Vargas_Publicaci%c3%b3n%20Final.pdf,,thesis_pdf_all/3716.pdf,True,True,False,No School
3717,28-Sep-2015,Estudio de los minerales pesados presentes en la fracción arena de los sedimentos de la plataforma continental del Golfo de Venezuela,"Moreau, Cristina",4.62 MB,http://saber.ucv.ve/handle/10872/12111,http://saber.ucv.ve/bitstream/10872/12111/1/tesis%20Cristina%20Moreau.pdf,,thesis_pdf_all/3717.pdf,True,True,False,escuela de quimica
3732,29-Sep-2015,"Estudio hidrogeoquímico de la cuenca del Río Caucagua, estado Miranda","Blanco, Luisa J.",3.66 MB,http://saber.ucv.ve/handle/10872/12133,http://saber.ucv.ve/bitstream/10872/12133/1/tesis%20Luisa%20Josefina%20Blanco%20Boyer.pdf,,thesis_pdf_all/3732.pdf,True,True,False,escuela de quimica
3744,29-Sep-2015,Implantes anticonceptivos subdérmicos: Adherencia al método,"Martínez, Hercilia P.; Müller, Soraya E.",1.32 MB,http://saber.ucv.ve/handle/10872/12157,http://saber.ucv.ve/bitstream/10872/12157/1/Tesis%20Martinez-Muller_fianlpublicaci%c3%b3n.pdf,,thesis_pdf_all/3744.pdf,True,True,False,No School
3743,29-Sep-2015,Diagnóstico e identificación por PCR-RFLP de especies de leishmania aisladas de pacientes con leishmaniasis tegumentaria en Venezuela,"Armand, Andreina; Soto, Paula A.",27.82 MB,http://saber.ucv.ve/handle/10872/12156,http://saber.ucv.ve/bitstream/10872/12156/1/Tesis%20andreinaarmand_finalpublicaci%c3%b3n.pdf..pdf,,thesis_pdf_all/3743.pdf,True,True,False,No School
3742,29-Sep-2015,Biopsia endocervical: Uso de cánulas endometriales conectadas a un sistema de aspiración,"Rodríguez, Agustín; Torres, Karleidy",1.08 MB,http://saber.ucv.ve/handle/10872/12155,http://saber.ucv.ve/bitstream/10872/12155/1/TESIS%20Agustin%2bRodriguez_finalpublicacion.pdf,,thesis_pdf_all/3742.pdf,True,True,False,No School
3741,29-Sep-2015,Espectroscopía de Resonancia Magnética Nuclear para Estudiar el Uso de Emulsiones Asfálticas como Enmiendas Mejoradoras de Suelos Ácidos de Sabana,"Santana, Eilyn",13.42 MB,http://saber.ucv.ve/handle/10872/12154,http://saber.ucv.ve/bitstream/10872/12154/1/tesis%20Eilyn%20Santana.pdf,,thesis_pdf_all/3741.pdf,True,True,False,escuela de quimica
3740,29-Sep-2015,"Facies hidrogeoquímicas de las aguas subterráneas del sector oeste de la sub-cuenca del río Zuata, Área Junín de la Faja Petrolífera del Orinoco, Venezuela.","Rodríguez, Sinaí",2.26 MB,http://saber.ucv.ve/handle/10872/12153,http://saber.ucv.ve/bitstream/10872/12153/1/tesis%20Sina%c3%ad%20Rodriguez.pdf,,thesis_pdf_all/3740.pdf,True,True,False,escuela de quimica
3739,29-Sep-2015,Estudio de los lixiviados del lodo rojo usando yeso para su neutralización y la evaluación de su toxicidad mediante la germinación de la semilla Lycopersicon esculentum (Tomate),"Barrantes, Johan J.",2.01 MB,http://saber.ucv.ve/handle/10872/12152,http://saber.ucv.ve/bitstream/10872/12152/1/tesis%20Johan%20Justinien%20Barrantes%20Lozada.pdf,,thesis_pdf_all/3739.pdf,True,True,False,escuela de quimica
3738,29-Sep-2015,Determinación de la masa molar de los asfaltenos utilizando su fracción plegable A2,"Guzmán Vegas, Karina",1.19 MB,http://saber.ucv.ve/handle/10872/12151,http://saber.ucv.ve/bitstream/10872/12151/1/tesis%20Karina%20Guzm%c3%a1n%20Vegas.pdf,,thesis_pdf_all/3738.pdf,True,True,False,escuela de quimica
3737,29-Sep-2015,"Evaluación de la efectividad de las salmueras marinas en la neutralización de los residuos producidos por la refinería de bauxita de Los Pijigüaos, Edo. Bolívar-Venezuela.","Sarmiento, Ninoska N.",1.11 MB,http://saber.ucv.ve/handle/10872/12150,http://saber.ucv.ve/bitstream/10872/12150/1/tesis%20Ninoska%20Nakarid%20Sarmiento%20Gonz%c3%a1lez.pdf,,thesis_pdf_all/3737.pdf,True,True,False,escuela de quimica
3736,29-Sep-2015,Estudio geoquímico de los cuerpos evaporíticos de la costa nor-central del estado Falcón,"Mujica, Luis",2.97 MB,http://saber.ucv.ve/handle/10872/12149,http://saber.ucv.ve/bitstream/10872/12149/1/tesis%20Luis%20Mujica.pdf,,thesis_pdf_all/3736.pdf,True,True,False,escuela de quimica
3735,29-Sep-2015,Ketamina vs sulfato de magnesio para la prevención de temblores postoperatorio en pacientes sometidos a anestesia general,"Farías, Royisbel; Superlano, Rocio M.",377.99 kB,http://saber.ucv.ve/handle/10872/12148,http://saber.ucv.ve/bitstream/10872/12148/1/RoyisbelFarias-RocioSuperlano__finaldefensa.pdf,,thesis_pdf_all/3735.pdf,True,True,False,No School
3734,29-Sep-2015,"Determinación de Au, As, Al, Zn, Pb, Sb, Cu, y Mg en sedimentos de la cuenca del río Cuira.","Orozco, Angel M.",314.3 kB,http://saber.ucv.ve/handle/10872/12147,http://saber.ucv.ve/bitstream/10872/12147/1/tesis%20Angel%20Orozco.pdf,,thesis_pdf_all/3734.pdf,True,True,False,escuela de quimica
3733,29-Sep-2015,"Estudio hidrogeoquímico de las aguas subterráneas pertenecientes al acuífero “El Taparo”, Península de Paraguaná, estado Falcón","Jesús, Pérez Z.",4.46 MB,http://saber.ucv.ve/handle/10872/12143,http://saber.ucv.ve/bitstream/10872/12143/1/tesis%20Jes%c3%bas%20Alfredo%20P%c3%a9rez%20Zafra.pdf,,thesis_pdf_all/3733.pdf,True,True,False,escuela de quimica
3731,29-Sep-2015,"Estudio quioestratigráfico de la formación Agua Clara (MIOCENO TEMPRANO), cuenca de Falcón, Venezuela","Nieves, Kris M.",2.7 MB,http://saber.ucv.ve/handle/10872/12144,http://saber.ucv.ve/bitstream/10872/12144/1/tesis%20Kris%20Mariana%20Nieves%20Rivas.pdf,,thesis_pdf_all/3731.pdf,True,True,False,escuela de quimica
3718,28-Sep-2015,Colecistectomía laparoscópica por un solo puerto. Modelo ex vivo para el entrenamiento,"Sosa, Emelissa",669.95 kB,http://saber.ucv.ve/handle/10872/12087,http://saber.ucv.ve/bitstream/10872/12087/1/emelissasosa_finaldefensa.pdf,,thesis_pdf_all/3718.pdf,True,True,False,No School
3730,29-Sep-2015,Impacto de KIR y HLA clase-I en la evolución del transplante alogénico de células madres en pacientes con malignidades hematológicas,"Virla, Yuniet A.",2.72 MB,http://saber.ucv.ve/handle/10872/12142,http://saber.ucv.ve/bitstream/10872/12142/1/YunietVirla_FinalDefensa.pdf,,thesis_pdf_all/3730.pdf,True,True,False,No School
3729,29-Sep-2015,"Influencia de la variabilidad genética de los FCGR (CD32, CD16) en la infección por Plasmodium vivax","García, Rosa N.",1.66 MB,http://saber.ucv.ve/handle/10872/12140,http://saber.ucv.ve/bitstream/10872/12140/1/TRABAJO%20DE%20GRADO%20INFLUENCIA%20DE%20LA%20VARIABILIDAD%20GEN%c3%89TICA%20DE%20LOS%20FCGR%20%28CD32%2c%20CD16%29%20EN%20LA%20INFECCI%c3%93N%20.pdf,,thesis_pdf_all/3729.pdf,True,True,False,No School
3728,29-Sep-2015,Efecto de diferentes tipos de emulsiones asfálticas (aniónica y catiónica) de rompimiento lento sobre la adsorción de fósfor en caolinita,"Barreto, Jorge",4.68 MB,http://saber.ucv.ve/handle/10872/12145,http://saber.ucv.ve/bitstream/10872/12145/1/tesis%20Jorge%20Barreto.pdf,,thesis_pdf_all/3728.pdf,True,True,False,escuela de quimica
3727,29-Sep-2015,Preparación intestinal colónica con polietilenglicol y manitol: Efectividad según la escala de Boston,"Avila, Ambar J.; Parada, José L.",509.49 kB,http://saber.ucv.ve/handle/10872/12141,http://saber.ucv.ve/bitstream/10872/12141/1/ambar%20avila%20-%20jos%c3%a9%20parada_finalpublicaci%c3%b3n.pdf,,thesis_pdf_all/3727.pdf,True,True,False,No School
3726,29-Sep-2015,Evaluación del contenido de metales en algas marinas venezolanas y su posible uso como bioindicador ambiental,"Urdaneta, María C.",1.82 MB,http://saber.ucv.ve/handle/10872/12131,http://saber.ucv.ve/bitstream/10872/12131/1/tesis%20Mar%c3%ada%20Carolina%20Urdaneta%20Hurtado.pdf,,thesis_pdf_all/3726.pdf,True,True,False,escuela de quimica
3725,29-Sep-2015,Lesión intraepitelial cervical en adolescentes,"Posso, Ana G.; Rangel, Mariela A.",415.58 kB,http://saber.ucv.ve/handle/10872/12146,http://saber.ucv.ve/bitstream/10872/12146/1/Tesis%20Electronica.pdf,,thesis_pdf_all/3725.pdf,True,True,False,No School
3724,29-Sep-2015,Chlamydia trachomatis en pacientes infértiles,"Arnaboldi, Pia Milena; Capriles, Rebeca C.",463.09 kB,http://saber.ucv.ve/handle/10872/12139,http://saber.ucv.ve/bitstream/10872/12139/1/TEG%20chlamydia%20en%20pacientes%20infertiles.pdf,,thesis_pdf_all/3724.pdf,True,True,False,No School
3723,29-Sep-2015,"Estudio hidrogeoquímico de las aguas subterráneas de la cuenca de la Laguna de Taigüaigüay, estado Aragua Caracas, Febrero","Kutos, Omnain F.",5.31 MB,http://saber.ucv.ve/handle/10872/12135,http://saber.ucv.ve/bitstream/10872/12135/1/tesis%20Omnain%20Francis%20Kutos%20Yriza.pdf,,thesis_pdf_all/3723.pdf,True,True,False,escuela de quimica
3722,29-Sep-2015,"Depresión, características socioeconómicas, dolor e incapacidad funcional en pacientes con artritis reumatoidea","Viñoles, Clemarck G.",4.11 MB,http://saber.ucv.ve/handle/10872/12134,http://saber.ucv.ve/bitstream/10872/12134/1/DEPRESI%c3%93N%2c%20CARACTER%c3%8dSTICAS%20SOCIOECON%c3%93MICAS%2c%20DOLOR%20E%20INCAPACIDAD%20FUNCIONAL%20EN%20PACIENTES%20CON%20ARTRITIS%20REUMATOIDEA.pdf,,thesis_pdf_all/3722.pdf,True,True,False,No School
3721,29-Sep-2015,Distribución de metales pesados entre quebrada Quintero y Altamira-Caracas empleando líquenes y bromeliáceas como biomonitores de contaminación atmosférica,"Arguello, Erika C.",2.67 MB,http://saber.ucv.ve/handle/10872/12132,http://saber.ucv.ve/bitstream/10872/12132/1/tesis%20Erika%20Arguello.pdf,,thesis_pdf_all/3721.pdf,True,True,False,No School
3720,29-Sep-2015,Estudio preliminar de la aplicación de la espectroscopia de emisión atómica en plasmas inducidos por láser en el análisis de metales en crudos venezolanos,"Medina, Hari",1.29 MB,http://saber.ucv.ve/handle/10872/12138,http://saber.ucv.ve/bitstream/10872/12138/1/tesis%20Hari%20Medina.pdf,,thesis_pdf_all/3720.pdf,True,True,False,escuela de quimica
3719,28-Sep-2015,Influencia de la composición química en la estabilidad de mezclas de crudos extrapesados de la Faja Petrolífera del Orinoco con crudo mejorado,"Hernández, Wilinton",1.39 MB,http://saber.ucv.ve/handle/10872/12101,http://saber.ucv.ve/bitstream/10872/12101/1/tesis%20Wilinton%20Hern%c3%a1ndez.pdf,,thesis_pdf_all/3719.pdf,True,True,False,escuela de quimica
3687,28-Sep-2015,Tejido adiposo enriquecido con células madre adultas autólogas en lipoinjerto,"Siverio, Aquiles M.; Toro, Gerardo A.",2.96 MB,http://saber.ucv.ve/handle/10872/12116,http://saber.ucv.ve/bitstream/10872/12116/1/TEG.pdf,,thesis_pdf_all/3687.pdf,True,True,False,No School
3685,28-Sep-2015,Colecistectomía laparoscópica transumbilical: Evaluación de la morbimortalidad,"González, Diana C.; Saavedra, Oswaldo R.",726.86 kB,http://saber.ucv.ve/handle/10872/12109,http://saber.ucv.ve/bitstream/10872/12109/1/Gonz%c3%a1lez_Saavedra_finalpublicaci%c3%b3n.pdf,,thesis_pdf_all/3685.pdf,True,True,False,No School
3626,28-Jul-2015,Modelación análisis y diseño de una edificación en acero utilizando un sistema de arriostramientos concéntricos a base de diagonales de pandeo restingido,"Saad S., Charbel; Córdova R., Sergio",4.38 MB,http://saber.ucv.ve/handle/10872/11754,http://saber.ucv.ve/bitstream/10872/11754/1/MODELACI%c3%93N%20AN%c3%81LISIS%20Y%20DISE%c3%91O%20DE%20UNA%20EDIFICACI%c3%93N%20EN.pdf,,thesis_pdf_all/3626.pdf,True,True,False,escuela de ingenieria civil
3684,28-Sep-2015,"Estudio geoquímico de las fracciones magnéticas y no-magnéticas de los minerales pesados transportados por los ríos que drenan las provincias de Cuchivero y Roraima, estados Bolívar y Amazonas, Venezuela","Fermín F., Ariana M.",42.76 MB,http://saber.ucv.ve/handle/10872/12052,http://saber.ucv.ve/bitstream/10872/12052/1/tesis%20Ferm%c3%adn%20Fern%c3%a1ndez%20Maria.pdf,,thesis_pdf_all/3684.pdf,True,True,False,escuela de quimica
3653,24-Sep-2015,"Escalosfríos transoperatorios en pacientes sometidos a anestesia espinal: Prevención con midazolam, ketamina y midazolam-ketamina","Escudero, Aurimar G.; Betancourt, Rosmelly J.",505.12 kB,http://saber.ucv.ve/handle/10872/12001,http://saber.ucv.ve/bitstream/10872/12001/1/RosmellyBetancourt_FinalPublicaci%c3%b3n.pdf,,thesis_pdf_all/3653.pdf,True,True,False,No School
3652,23-Sep-2015,"Diseño preliminar de la línea de producción de un desodorante en loción para la empresa Naturaven, C.A.","Pulido, Oscar M.",3.95 MB,http://saber.ucv.ve/handle/10872/11966,http://saber.ucv.ve/bitstream/10872/11966/1/Tesis%202.pdf,,thesis_pdf_all/3652.pdf,True,True,False,escuela de ingenieria quimica
3651,23-Sep-2015,Evaluación a escala de laboratorio de aditivos óleo-humectantes utilizados como dispersantes en fluidos de perforación base aceite,"Rodríguez, Ezequiel G.",4.24 MB,http://saber.ucv.ve/handle/10872/11965,http://saber.ucv.ve/bitstream/10872/11965/1/TESIS_EzequielRodriguez_2015.pdf,,thesis_pdf_all/3651.pdf,True,True,False,escuela de ingenieria quimica
3650,23-Sep-2015,Control de una columna desbutanizadora simulada en Aspen Hysys utilizando el controlador C-200 de Honeywell,"Hernandez, Anabel A.",2.49 MB,http://saber.ucv.ve/handle/10872/11964,http://saber.ucv.ve/bitstream/10872/11964/1/TEG_FINAL_15062015.pdf,,thesis_pdf_all/3650.pdf,True,True,False,escuela de ingenieria quimica
3649,23-Sep-2015,Efecto del contenido de estaño en la reacción de hidrogenación de cinamaldehído en fase liquida utilizando catalizadores Pt-Sn/H-Y(Si/Al=3),"Teixeira, Rogelio E.",22.1 MB,http://saber.ucv.ve/handle/10872/11963,http://saber.ucv.ve/bitstream/10872/11963/1/Trabajo%20Especial%20de%20Grado.%20Rogelio%20Teixeira.%20Junio%202015.pdf,,thesis_pdf_all/3649.pdf,True,True,False,escuela de quimica
3648,23-Sep-2015,"Automatización de una microbalanza CAHN 1000 para la determinación del volumen de poro, área superficial específica y capacidad de adsorción de sólidos porosos estructurados","Molina, Adrián de J.",3.74 MB,http://saber.ucv.ve/handle/10872/11962,http://saber.ucv.ve/bitstream/10872/11962/1/TESIS_MICROBALANZA.pdf,,thesis_pdf_all/3648.pdf,True,True,False,escuela de ingenieria quimica
3647,23-Sep-2015,Estudio comparativo de métodos de ignición para el proceso de recuperación mejorada térmica de combustión en sitio,"Quijada, Jorge",2.23 MB,http://saber.ucv.ve/handle/10872/11961,http://saber.ucv.ve/bitstream/10872/11961/1/ESTUDIO%20COMPARATIVO%20DE%20M%c3%89TODOS%20DE%20IGNICI%c3%93N%20PARA%20EL%20PROCESO%20DE%20RECUPERACI%c3%93N%20MEJORADA%20T%c3%89RMICA%20DE%20COMBUSTI%c3%93N%20EN%20SITIO%20QUIJAD~1.pdf,,thesis_pdf_all/3647.pdf,True,True,False,escuela de ingenieria quimica
3646,23-Sep-2015,Diseño de las prácticas virtuales para las unidades de destilación continua e intercambiador de calor de tubo-carcasa del laboratorio de operaciones unitarias,"Romerogarcía, Vicente E.",3.52 MB,http://saber.ucv.ve/handle/10872/11959,http://saber.ucv.ve/bitstream/10872/11959/3/T.E.G.%20Romerogarc%c3%ada%20D%2c%20Vicente%20E.pdf,,thesis_pdf_all/3646.pdf,True,True,False,escuela de ingenieria quimica
3645,22-Sep-2015,Estudio químico y evaluación biológica de los componentes principales del alga venezolana Ulva lactuca,"Arismendi, Daniel J.",2.64 MB,http://saber.ucv.ve/handle/10872/11925,http://saber.ucv.ve/bitstream/10872/11925/1/Tesis%20Daniel%20J.%20Arismendi%20P..pdf,,thesis_pdf_all/3645.pdf,True,True,False,escuela de quimica
3644,22-Sep-2015,Estudio estructural y magnético de la aleación Fe80Cr20 elaborada por molienda mecánica,"Gómez, Grecia A.",10.34 MB,http://saber.ucv.ve/handle/10872/11887,http://saber.ucv.ve/bitstream/10872/11887/1/Tesis%20Grecia%20Alejandra%20G%c3%b3mez%20Iriarte.pdf,,thesis_pdf_all/3644.pdf,True,True,False,escuela de fisica
3643,22-Sep-2015,"Hidrodesmetalización asistida electroquímicamente vía permeación de hidrógeno, de moléculas modelo y extractos porfirínicos contenidos en crudos","Acevedo, Dheivy J.",3.37 MB,http://saber.ucv.ve/handle/10872/11890,http://saber.ucv.ve/bitstream/10872/11890/1/Tesis%20Dheivy%20J.%20Acevedo%20L..pdf,,thesis_pdf_all/3643.pdf,True,True,False,escuela de quimica
3642,22-Sep-2015,Uso de estructuras tipo perovskitas como precursores catalíticos en el reformado de metano,"De Sousa, Jenny I.",2.52 MB,http://saber.ucv.ve/handle/10872/11892,http://saber.ucv.ve/bitstream/10872/11892/1/Tesis%20Jenny%20Isabel%20De%20Sousa%20De%20Abreu.pdf,,thesis_pdf_all/3642.pdf,True,True,False,escuela de quimica
3641,22-Sep-2015,Condiciones edáficas de los herbazales halófitos de la isla La Tortuga Venezuela.,"Marrero, María",3.39 MB,http://saber.ucv.ve/handle/10872/11895,http://saber.ucv.ve/bitstream/10872/11895/1/Tesis%20Mar%c3%ada%20de%20los%20%c3%81ngeles%20Marrero%20Gonz%c3%a1lez.pdf,,thesis_pdf_all/3641.pdf,True,True,False,escuela de biologia
3640,22-Sep-2015,Síntesis de ZSM-5 mediante cristalización de geles aluminosilicatos en presencia de surfactante,"Pérez, Pedro J.",2.81 MB,http://saber.ucv.ve/handle/10872/11896,http://saber.ucv.ve/bitstream/10872/11896/1/Tesis%20Pedro%20Jos%c3%a9%20P%c3%a9rez%20Fern%c3%a1ndez.pdf,,thesis_pdf_all/3640.pdf,True,True,False,escuela de quimica
3639,22-Sep-2015,"Síntesis de la p-dioxanona, utilizando catalizadores de cromo y cobre soportados sobre zeolita y polimerización de este monómero.","Mendoza, Janeth C.",1.08 MB,http://saber.ucv.ve/handle/10872/11903,http://saber.ucv.ve/bitstream/10872/11903/1/Tesis%20Janeth%20C.%20Mendoza%20L..pdf,,thesis_pdf_all/3639.pdf,True,True,False,escuela de quimica
3638,22-Sep-2015,Creación de un almacén de datos para apoyar los procesos operacionales ejecutados por el área de Crédito de una empresa automotriz.,"Macovei, Luis C.",4.5 MB,http://saber.ucv.ve/handle/10872/11921,http://saber.ucv.ve/bitstream/10872/11921/1/Tesis%20Macovei%20R.%20Luis%20C..pdf,,thesis_pdf_all/3638.pdf,True,True,False,escuela de computacion
3637,18-Sep-2015,Evaluación de la presión y la temperatura sobre la despolimerización de carbones bituminosos venezolanos en sistemas de sales fundidas,"Caripe, Osmary S.",1.87 MB,http://saber.ucv.ve/handle/10872/11841,http://saber.ucv.ve/bitstream/10872/11841/1/Tesis%20Osmary%20Caripe.pdf,,thesis_pdf_all/3637.pdf,True,True,False,escuela de quimica
3636,18-Sep-2015,Síntesis y caracterización de nanopartículas de rodio estabilizadas con líquidos iónicos. Estudio de su actividad catalítica en reacciones de hidrogenación de hidrocarburos insaturados,"Manaure, Daniel A.",2.05 MB,http://saber.ucv.ve/handle/10872/11840,http://saber.ucv.ve/bitstream/10872/11840/1/Tesis%20Daniel%20Alejandro%20Manaure%20Salinas.pdf,,thesis_pdf_all/3636.pdf,True,True,False,escuela de quimica
3635,17-Sep-2015,“Desarrollo de un Sistema de Control de Libros para la Biblioteca del Centro Educativo de la Asociación de Profesores de la Universidad Central de Venezuela (CEAPUCV) Utilizando la Tecnología de Identificación por Radiofrecuencia (RFID)”,"Caricote, Rafael A.; Yépez, Zaira M.",6.22 MB,http://saber.ucv.ve/handle/10872/11839,http://saber.ucv.ve/bitstream/10872/11839/1/Tesis%20Caricote-Y%c3%a9pez.pdf,,thesis_pdf_all/3635.pdf,True,True,False,escuela de computacion
3634,17-Sep-2015,Estudio de ecuaciones diferenciales utilizando métodos geométricos,"Garmendia, Alfonso",556.72 kB,http://saber.ucv.ve/handle/10872/11838,http://saber.ucv.ve/bitstream/10872/11838/1/Tesis%20Alfonso%20Garmendia.pdf,,thesis_pdf_all/3634.pdf,True,True,False,No School
3633,29-Jul-2015,Caracterización geomecánica de taludes en roca ubicados en la carretera panamericana en el tramo Caracas-San Antonio de los Altos,"Dorrio R., José M.",9.17 MB,http://saber.ucv.ve/handle/10872/11774,http://saber.ucv.ve/bitstream/10872/11774/1/TEG%20COMPLETA.pdf,,thesis_pdf_all/3633.pdf,True,True,False,No School
3632,29-Jul-2015,Estudio experimental sobre el comportamiento mecánico de mixtos cementados que contienen conglomerado bituminoso de reciclaje,"Roos M., Carlos E.",26.02 MB,http://saber.ucv.ve/handle/10872/11770,http://saber.ucv.ve/bitstream/10872/11770/1/TEG%20COMPLETA.pdf,,thesis_pdf_all/3632.pdf,True,True,False,escuela de ingenieria civil
3631,29-Jul-2015,Cálculo de la matriz de rigidez en forma analítica de un elemento finito isoparamétrico de cuatro nodos de elasticidad plana,"Coronel, Gustavo A.",1.71 MB,http://saber.ucv.ve/handle/10872/11764,http://saber.ucv.ve/bitstream/10872/11764/1/TEG%20Gustavo%20Coronel.pdf,,thesis_pdf_all/3631.pdf,True,True,False,escuela de ingenieria civil
