index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
5635,18-Apr-2017,"Estudio de formación de complejos de vanadio (IV) con el ácido trans-1,2-diaminociclohexano-N,N,N´,N´-tetraacético (CDTA)","Miranda, Dubrazka",856.76 kB,http://saber.ucv.ve/handle/10872/15676,http://saber.ucv.ve/bitstream/10872/15676/1/TEG%20con%20agrad%20y%20dedic.pdf,,thesis_pdf_all/5635.pdf,True,True,False,escuela de quimica
5636,18-Apr-2017,"Evaluación de compuestos fenólicos, ligninas, aminoácidos y carbohidratos en theobroma cacao L. procedentes de tres ambientes distintos: bosque húmedo tropical, bosque semihúmedo  tropical y bosque seco","Quintero, Diego",3 MB,http://saber.ucv.ve/handle/10872/15677,http://saber.ucv.ve/bitstream/10872/15677/1/TEG%20DIEGO%20Q.pdf,,thesis_pdf_all/5636.pdf,True,True,False,escuela de quimica
5637,18-Apr-2017,"Estudio de formación de los complejos de cobre (II) con los aminoácidos: histidina, cisteína, ácido aspártico y ácido glutámico mediante medidas de EMF(H) en KNO3 1.0 M a 25ºC","Núñez Rivero, Yurvic Carolina",1.16 MB,http://saber.ucv.ve/handle/10872/15678,http://saber.ucv.ve/bitstream/10872/15678/1/TEG%20lista%28yurvic%20nu%c3%b1ez%29.pdf,,thesis_pdf_all/5637.pdf,True,True,False,escuela de quimica
5653,28-Apr-2017,Passiflora edulis f. flavicarpa (Parchita)y su acción cardiotóxica en modelo experimental de pez cebra (danio rerio): evaluación morfofuncional,"Cornejo Quinto, Mónica Clemen",1.8 MB,http://saber.ucv.ve/handle/10872/15733,http://saber.ucv.ve/bitstream/10872/15733/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/5653.pdf,True,True,False,escuela de biologia
5666,16-May-2017,Modelado sísmico aplicando trazado de rayos y ecuación de onda acústica por diferencias finitas en zonas de geología compleja; norte de Monagas,"Pérez S., Jesús A.",13.15 MB,http://saber.ucv.ve/handle/10872/15784,http://saber.ucv.ve/bitstream/10872/15784/1/TESIS%20COMPLETA.pdf,,thesis_pdf_all/5666.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5665,16-May-2017,Interpretación estructural en profundidad de un área en el Golfo de Venezuela con un modelo de velocidades con base en principios geoestadísticos.,"Torres C., Verónica A.",22.58 MB,http://saber.ucv.ve/handle/10872/15783,http://saber.ucv.ve/bitstream/10872/15783/1/TEG%20Ver%c3%b3nica%20A.%20Torres%20C..pdf,,thesis_pdf_all/5665.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5664,16-May-2017,"Estudio de refracción sísmica con fines geotécnicos en el sitio de presa del embalse Botalón, municipio Libertad, estado Anzoátegui","Tovar G., Angelvis",3.3 MB,http://saber.ucv.ve/handle/10872/15782,http://saber.ucv.ve/bitstream/10872/15782/1/TEG_Tovar.pdf,,thesis_pdf_all/5664.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5663,16-May-2017,"Optimización de flujo de trabajo para la elaboración de diseños de levantamientos sísmicos tridimensionales en áreas complejas, caso: Campo Santa Bárbara-Norte de Monagas.","Sierralta G., Luis A.",20.61 MB,http://saber.ucv.ve/handle/10872/15781,http://saber.ucv.ve/bitstream/10872/15781/1/T.E.G%20Luis%20Sierralta.pdf,,thesis_pdf_all/5663.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5662,16-May-2017,"Factibilidad Técnico-Económica de la aplicación de los dispositivos de control de influjo autónomos y el impacto del arenamiento en su desempeño a ser evaluadas en las arenas ""D"" de la formación oficina, Bloque Junin","Dávila, Edgar A.",4.88 MB,http://saber.ucv.ve/handle/10872/15780,http://saber.ucv.ve/bitstream/10872/15780/1/tesis%20Edgar%20Davila.pdf,,thesis_pdf_all/5662.pdf,True,True,False,No School
5661,16-May-2017,Evaluación de la expresión de marcadores celulares mediante técnicas inmunohistoquímicas en lesiones de cuello uterino causadas por virus papiloma humano,"Rojas Mendoza, Miguel Antonio",1.79 MB,http://saber.ucv.ve/handle/10872/15778,http://saber.ucv.ve/bitstream/10872/15778/1/tesis.pdf,,thesis_pdf_all/5661.pdf,True,True,False,escuela de biologia
5659,16-May-2017,"Elaboración de un producto tipo croqueta utilizando bagre sierra (oxidora sifontesi), evaluando su estabilidad en congelación A -20°C durante 90 días","Molina, Rosangela",1.12 MB,http://saber.ucv.ve/handle/10872/15776,http://saber.ucv.ve/bitstream/10872/15776/1/TEG%20ROSANGELA%20MOLINA.pdf,,thesis_pdf_all/5659.pdf,True,True,False,escuela de biologia
5658,16-May-2017,Establecimiento de un sistema de organogénesis in vitro en Citrus reticulata Blanco a partir de segmentos de hojas y entrenudos,"Medina Rivas, Vanessa",1.68 MB,http://saber.ucv.ve/handle/10872/15775,http://saber.ucv.ve/bitstream/10872/15775/3/TESIS%20Vanessa%20Medina.pdf,,thesis_pdf_all/5658.pdf,True,True,False,escuela de biologia
5657,16-May-2017,Evaluación del consumo de gas lift de pozos intermitentes por sistema de controlador de gas lift en superficie,"Gómez, Alberto J.",5.23 MB,http://saber.ucv.ve/handle/10872/15774,http://saber.ucv.ve/bitstream/10872/15774/1/Trabajo%20Especial%20de%20Grado%20%28Alberto%20Jos%c3%a9%20Gregorio%20G%c3%b3mez%20Coy%29.pdf,,thesis_pdf_all/5657.pdf,True,True,False,escuela de ingenieria de petroleo
5656,16-May-2017,Análisis de diferentes algoritmos de migración post-apilamiento sobre datos sísmicos bidimensionales al oeste del estado Barinas,"Vásquez, Jhonny A.",7.01 MB,http://saber.ucv.ve/handle/10872/15779,http://saber.ucv.ve/bitstream/10872/15779/1/TRABAJO%20ESPECIAL%20DE%20GRAD1.pdf,,thesis_pdf_all/5656.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5655,28-Apr-2017,"Estatus taxonómico de la lagartija de Los Roques
(Cnemidophorus nigricolor) mediante el uso de morfología clásica y de técnicas moleculares","García Márquez, Alberto José",1.57 MB,http://saber.ucv.ve/handle/10872/15735,http://saber.ucv.ve/bitstream/10872/15735/3/TEG%20Alberto%20Garc%c3%ada%20%28VERSION%20FINAL%2013%20OCTUBRE%202012%29.pdf,,thesis_pdf_all/5655.pdf,True,True,False,escuela de biologia
5654,28-Apr-2017,"Dinámica  poblacional, uso del hábitat y algunos aspectos de la ecología reproductiva de la rana de cristal, Vitreorana antisthenesien una quebrada de montaña ubicada en el Macizo de Nirgua, tramo central de la  Cordillera de la Costa, Venezuela","Castillo Delgado, Igor José",4.02 MB,http://saber.ucv.ve/handle/10872/15734,http://saber.ucv.ve/bitstream/10872/15734/1/Tesis%20Igor%20Castillopdf.pdf,,thesis_pdf_all/5654.pdf,True,True,False,escuela de biologia
5652,27-Apr-2017,Esterificación de la epiandrosterona como intermediario en el acoplamiento de aminoácidos,"Jabana Galindez, Ismenia Elieth",902.54 kB,http://saber.ucv.ve/handle/10872/15723,http://saber.ucv.ve/bitstream/10872/15723/3/Tesis%20IEJG%202012.pdf,,thesis_pdf_all/5652.pdf,True,True,False,escuela de quimica
5638,18-Apr-2017,Determinación de nicotina en tabaco sin humo (chimó) mediante la técnica de cromatografía de gases,"Carrillo Paredes, Angela Berenice",2.49 MB,http://saber.ucv.ve/handle/10872/15679,http://saber.ucv.ve/bitstream/10872/15679/1/TEG%20Angela%20Carrillo.pdf,,thesis_pdf_all/5638.pdf,True,True,False,escuela de quimica
5651,27-Apr-2017,Síntesis y caracterización de nanopartículas de rodio estabilizadas con DIOP y CO-estabilizadas en hexafluorofosfato de 1-Pentil-4-Picolinio. Estudio de su actividad catalítica en la hidrogenación de sistemas proquirales,"Pereira Herrera, Mery Carolin",1.89 MB,http://saber.ucv.ve/handle/10872/15720,http://saber.ucv.ve/bitstream/10872/15720/1/TEG%20Mery.pdf,,thesis_pdf_all/5651.pdf,True,True,False,escuela de quimica
5650,27-Apr-2017,Metales pesados en algas marinas (Ulva lactuca y padina gymnospora) de Venezuela,"Camaray Pérez, María José",1.14 MB,http://saber.ucv.ve/handle/10872/15719,http://saber.ucv.ve/bitstream/10872/15719/1/Tesis%20final.pdf,,thesis_pdf_all/5650.pdf,True,True,False,escuela de quimica
5649,27-Apr-2017,Estudio de catalizadores en reacciones de esterificación de androstanos como intermediarios clave en la incorporación de cadenas laterales,"Paz Martinez, Dayana Elizabeth",1.23 MB,http://saber.ucv.ve/handle/10872/15724,http://saber.ucv.ve/bitstream/10872/15724/3/Tesis%20Final%20DPME.pdf,,thesis_pdf_all/5649.pdf,True,True,False,escuela de quimica
5648,27-Apr-2017,"Caracterización gequímica del mármol dolomítico de Guacuripia, estado Bolívar, y su contacto con una intrusión silícea, mediante la técnica de microscopía electrónica de barrido acoplado a un analizador de rayos-X (SEM-EDS) y análisis petrográfico","Velásquez Molina, Katty Carolina",10.24 MB,http://saber.ucv.ve/handle/10872/15721,http://saber.ucv.ve/bitstream/10872/15721/5/TEG%20Completo%20Katty%20Carolina%20Vel%c3%a1squez%20Molina.pdf,,thesis_pdf_all/5648.pdf,True,True,False,escuela de quimica
5647,27-Apr-2017,"Estado poblacional, uso de hábitat, anidación y distribución espacial del caimán del Orinoco (Crocodylus intermedius) en el río Capanaparo, estado Apure, Venezuela.","Moreno Gutiérrez, Alejandro Daniel",3.04 MB,http://saber.ucv.ve/handle/10872/15730,http://saber.ucv.ve/bitstream/10872/15730/1/Tesis%20Especial%20de%20Grado%20Alejandro%20Moreno.pdf,,thesis_pdf_all/5647.pdf,True,True,False,escuela de biologia
5645,27-Apr-2017,Micropropagación de tres especies del género Hibiscus,"Botero Muñoz, María Ingrid",10.45 MB,http://saber.ucv.ve/handle/10872/15728,http://saber.ucv.ve/bitstream/10872/15728/1/TESIS%20DE%20PREGRADO%202012.%20MICROPROPAGACION%20DE%20TRES%20ESPECIES%20DE.pdf,,thesis_pdf_all/5645.pdf,True,True,False,escuela de biologia
5644,27-Apr-2017,"Estudio de la formación de complejos ternarios de V III con el ácido picolínico y los ácidos oxálico, malónico y ftálico, mediante medidas de emf(H) en KCl 3,0 M a 25ºC.","Esteves Figueroa, Ana Karina",1.21 MB,http://saber.ucv.ve/handle/10872/15727,http://saber.ucv.ve/bitstream/10872/15727/1/TEG%20Ana%20Esteves.pdf,,thesis_pdf_all/5644.pdf,True,True,False,escuela de quimica
5643,27-Apr-2017,"Estudio de formación de complejos de valencia mixta de vanadio (IV, V) con arginina mediante medidas de fuerzas electromotrices, EMF(H) (KCl 3.0 M, 25℃)","Correia O., Gabriel A.",2.37 MB,http://saber.ucv.ve/handle/10872/15726,http://saber.ucv.ve/bitstream/10872/15726/5/TEG%20Gabriel%20A.%20Correia%20O.pdf,,thesis_pdf_all/5643.pdf,True,True,False,escuela de quimica
5642,27-Apr-2017,Síntesis de un grupo de derivados de la 3-amino-4-dialquilaminoalquil- 6-metilpirazoloquinolina como potenciales antimaláricos,"Natali M., María Gabriela",4.95 MB,http://saber.ucv.ve/handle/10872/15725,http://saber.ucv.ve/bitstream/10872/15725/1/TESIS-%20Mar%c3%ada%20Gabriela%20Natali%20M.pdf,,thesis_pdf_all/5642.pdf,True,True,False,escuela de quimica
5641,25-Apr-2017,Desarrollo de un método para la determinación de nicotina en tabaco sin humo (chimó) mediante la técnica de cromatografía de gases,"Hernández González, Jackdin",4.6 MB,http://saber.ucv.ve/handle/10872/15709,http://saber.ucv.ve/bitstream/10872/15709/1/TEG%20Jackdin%20PDF.pdf,,thesis_pdf_all/5641.pdf,True,True,False,escuela de quimica
5640,25-Apr-2017,Caracterización de querógenos de la cuenca occidental de Venezuela a través de la técnica de espectroscopía infrarroja por reflectancia difusa,"Cesar Colmenares, Jaime Rafael",3.09 MB,http://saber.ucv.ve/handle/10872/15710,http://saber.ucv.ve/bitstream/10872/15710/1/Proyecto%20Geoqu%c3%admico%20II%20Jaime%20Cesar.pdf,,thesis_pdf_all/5640.pdf,True,True,False,escuela de quimica
5639,18-Apr-2017,Ecuaciones integrales en espacios de funciones de variación acotada,"Parica R., Amarilis T.",409.54 kB,http://saber.ucv.ve/handle/10872/15682,http://saber.ucv.ve/bitstream/10872/15682/1/Tesis%20Amarilis.pdf,,thesis_pdf_all/5639.pdf,True,True,False,escuela de matematica
5479,28-Mar-2017,"Estudio de las condiciones físicas de los equipos que operan en las empresas mineras del estado Portuguesa mediante el uso de herramientas de confiabilidad operacional, período 2013","Porras R., Manuel A.",2.9 MB,http://saber.ucv.ve/handle/10872/15461,http://saber.ucv.ve/bitstream/10872/15461/3/T.E.G.%20Porras%20R.%2c%20Manuel%20A.pdf,,thesis_pdf_all/5479.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5477,28-Mar-2017,"Diseño de un sistema de clasificación granulométrico para el carbón mineral empleado en Loma de Níquel, estado Miranda","Herrera, Yuleidy E.",4.24 MB,http://saber.ucv.ve/handle/10872/15463,http://saber.ucv.ve/bitstream/10872/15463/1/TEG%20Yuleidy%20Elena%20Herrera.pdf,,thesis_pdf_all/5477.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5730,25-May-2017,Estudio del efecto de la formación del anillo de condensado en las adyacencias de un pozo productor de gas mediante simulación numérica,"Kawssan, Hanadi",2.47 MB,http://saber.ucv.ve/handle/10872/15889,http://saber.ucv.ve/bitstream/10872/15889/1/TOMO%20FINAL.pdf,,thesis_pdf_all/5730.pdf,True,True,False,escuela de ingenieria de petroleo
5295,17-Mar-2017,"Caracterización geofísica del área sureste de la Cuenca de Maracaibo, mediante la adquisición de ruido sísmico ambiental utilizando el Método de Nakamura","Daza G., Fiorella B.",5.54 MB,http://saber.ucv.ve/handle/10872/15217,http://saber.ucv.ve/bitstream/10872/15217/1/CaracterizacionGeofisica_TrabajoEspecialDeGrado.pdf,,thesis_pdf_all/5295.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5323,21-Mar-2017,Evaluación de la influencia de la formulación del expansor en la recargabilidad de baterías automotrices.,"Echenique C., Jesús R",3.04 MB,http://saber.ucv.ve/handle/10872/15256,http://saber.ucv.ve/bitstream/10872/15256/1/Trabajo%20de%20Grado.pdf,,thesis_pdf_all/5323.pdf,True,True,False,escuela de ingenieria quimica
5322,21-Mar-2017,Extracción de cafeína de semillas de café utilizando como solvente dióxido de carbono en condiciones supercríticas,"Domínguez D., María C.; Santana F., Reinaldo A.",1.69 MB,http://saber.ucv.ve/handle/10872/15255,http://saber.ucv.ve/bitstream/10872/15255/1/Trabajo_E...pdf,,thesis_pdf_all/5322.pdf,True,True,False,escuela de ingenieria quimica
5321,21-Mar-2017,"Obtención de la manteca de cacao a partir de semillas de cacao (theobroma cacao L.), usando extracción supercrítica y extracción convencional.","Casanova A., Rafael J.; Parrales P., Katherine V.",2.53 MB,http://saber.ucv.ve/handle/10872/15253,http://saber.ucv.ve/bitstream/10872/15253/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/5321.pdf,True,True,False,No School
5320,21-Mar-2017,"Criterios de convergencia en el espacio quasi-normado (L0, ∥ • ∥0) de integrales de ciertas funciones aleatorias con respecto a medidas aleatorias generales.","Labarca, Alejandro",341.17 kB,http://saber.ucv.ve/handle/10872/15252,http://saber.ucv.ve/bitstream/10872/15252/1/TESIS.pdf,,thesis_pdf_all/5320.pdf,True,True,False,escuela de matematica
5319,21-Mar-2017,Extracción de cafeína a partir de café venezolano utilizando el proceso de extracción por: microondas (EM) y ultrasonido (EU),"Carballo R, Aura Daniela",2.55 MB,http://saber.ucv.ve/handle/10872/15251,http://saber.ucv.ve/bitstream/10872/15251/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20II%20Aura%20Carballo.pdf,,thesis_pdf_all/5319.pdf,True,True,False,escuela de ingenieria quimica
5318,21-Mar-2017,Formulas de Kac-Rice en variedades diferenciales,"Martínez Rodríguez, Kerlyns",3.06 MB,http://saber.ucv.ve/handle/10872/15250,http://saber.ucv.ve/bitstream/10872/15250/1/TKG%20kerlyns.pdf,,thesis_pdf_all/5318.pdf,True,True,False,No School
5317,21-Mar-2017,"Evaluación y caracterización de catalizadores bifuncionales mono y bimetálicos del tipo Pt Y Pt- Cu, soportados sobre zeolita mordenita desaluminada para la reacción de hidroisomerización de N-pentano.","Bolívar, Nurian; Malavé, Christian",2.33 MB,http://saber.ucv.ve/handle/10872/15249,http://saber.ucv.ve/bitstream/10872/15249/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/5317.pdf,True,True,False,escuela de ingenieria quimica
5316,21-Mar-2017,Estudio de la reformación de metano con O2 Y CO2 empleando catalizadores estructurados tipo perovskita para la obtención de gas de síntesis,"Becerra Z., Norymar J.",4.99 MB,http://saber.ucv.ve/handle/10872/15245,http://saber.ucv.ve/bitstream/10872/15245/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/5316.pdf,True,True,False,escuela de quimica
5315,21-Mar-2017,"Estudio de factibilidad para la recuperación y utilización del biogás generado en la planta de tratamiento de aguas residuales (PTAR), en Cervecería Polar, C.A. Planta Los Cortijos.","Álvarez H., Yari",12.31 MB,http://saber.ucv.ve/handle/10872/15243,http://saber.ucv.ve/bitstream/10872/15243/1/TesisII_Yari%20Alvarez.pdf,,thesis_pdf_all/5315.pdf,True,True,False,escuela de ingenieria quimica
5314,21-Mar-2017,Estrategias para la reducción del consumo de agua en una industria cervecera.,"Santiago A., José R.",3.31 MB,http://saber.ucv.ve/handle/10872/15242,http://saber.ucv.ve/bitstream/10872/15242/1/TEG%20Santiago%20A.%2c%20Jos%c3%a9%20R..pdf,,thesis_pdf_all/5314.pdf,True,True,False,escuela de ingenieria quimica
5313,21-Mar-2017,Desestabilización de emulsiones estables empleando diferentes temperaturas y relaciones de fases agua-aceite en combinación con campo eléctrico,"Rivero L., Víctor A.",1.6 MB,http://saber.ucv.ve/handle/10872/15241,http://saber.ucv.ve/bitstream/10872/15241/1/TEG%20Rivero%20Victor%20Febrero%202007.pdf,,thesis_pdf_all/5313.pdf,True,True,False,escuela de ingenieria quimica
5312,21-Mar-2017,Evaluación de los factores que afectan la eficiencia global de recuperación de alúmina en la empresa CVG bauxilum,"Hernández G., Osglimar J.",3.22 MB,http://saber.ucv.ve/handle/10872/15237,http://saber.ucv.ve/bitstream/10872/15237/1/Tesis_UCV.pdf,,thesis_pdf_all/5312.pdf,True,True,False,escuela de ingenieria quimica
5311,21-Mar-2017,Evaluación y propuestas de optimización para el proceso de dosificación de aditivos en las harinas panaderas,"Heredia D., Juan E.",6.07 MB,http://saber.ucv.ve/handle/10872/15234,http://saber.ucv.ve/bitstream/10872/15234/1/TEG%20Heredia%20D.%2c%20Juan%20E..pdf,,thesis_pdf_all/5311.pdf,True,True,False,escuela de ingenieria quimica
5310,21-Mar-2017,Caracterización de materiales compuestos de polietileno con hidroxiapatita compatibilizados con poli(etileno-ácido acrílico),"Figuera A., Luis E.",1.51 MB,http://saber.ucv.ve/handle/10872/15233,http://saber.ucv.ve/bitstream/10872/15233/1/Luis%20E.%20Figuera%20A.%20TESIS%20II.pdf,,thesis_pdf_all/5310.pdf,True,True,False,escuela de ingenieria quimica
5309,21-Mar-2017,Preparación de alúminas modificadas orgánicamente para la remoción de contaminantes en aguas,"Fajardo C, Frank A.; Urbina S, Marianis J.",4.53 MB,http://saber.ucv.ve/handle/10872/15232,http://saber.ucv.ve/bitstream/10872/15232/1/TEG%20Fajardo-Urbina.pdf,,thesis_pdf_all/5309.pdf,True,True,False,escuela de ingenieria quimica
5308,21-Mar-2017,Estudio preliminar para la automatización del laboratorio de operaciones unitarias. Implementación del sistema de control para la práctica de balances en estado no estacionario,"Chano V., Mercedes C.; Vicente V., Melina",10.52 MB,http://saber.ucv.ve/handle/10872/15231,http://saber.ucv.ve/bitstream/10872/15231/1/Tomo%20II%20documento%20PDF%20%28CD%29.pdf,,thesis_pdf_all/5308.pdf,True,True,False,escuela de ingenieria quimica
5307,21-Mar-2017,"Desarrollo de un programa para el diseño de separadores bifásicos y trifásicos, horizontales y verticales","Ayesterán Q., Angel A.",15.69 MB,http://saber.ucv.ve/handle/10872/15244,http://saber.ucv.ve/bitstream/10872/15244/1/TEG%20Ayester%c3%a1n%20Q.%2c%20Angel%20A..pdf,,thesis_pdf_all/5307.pdf,True,True,False,escuela de ingenieria quimica
5306,20-Mar-2017,Análisis de las variaciones porcentuales del Índice Nacional de Precios al Consumidor mediante el uso de series temporales,"Sleiman el Zakhem, Rita",2.8 MB,http://saber.ucv.ve/handle/10872/15223,http://saber.ucv.ve/bitstream/10872/15223/1/Tesis%20-%20Rita%20Sleiman%20el%20Zakhem.pdf,,thesis_pdf_all/5306.pdf,True,True,False,escuela de matematica
5305,20-Mar-2017,La distribución de Gompert y la estimación de máxima verosimilitud de sus parámetros.,"Alfonzo Silva, Andrea",942.07 kB,http://saber.ucv.ve/handle/10872/15225,http://saber.ucv.ve/bitstream/10872/15225/1/tesis-lic.pdf,,thesis_pdf_all/5305.pdf,True,True,False,escuela de matematica
5304,20-Mar-2017,Análisis estadístico de encuesta realizada a mujeres venezolanas dedicadas al desarrollo de la ciencia,"Araujo Núñez, Anabell María",3.22 MB,http://saber.ucv.ve/handle/10872/15226,http://saber.ucv.ve/bitstream/10872/15226/1/Mujeres%20en%20Ciencias..pdf,,thesis_pdf_all/5304.pdf,True,True,False,escuela de matematica
5303,20-Mar-2017,"Estudio de la temperatura y la pluviosidad en el Lago de Valencia, utilizando series de tiempo","Morillo Blandín, Carla Susana",1.69 MB,http://saber.ucv.ve/handle/10872/15227,http://saber.ucv.ve/bitstream/10872/15227/1/Tesis-Carla.pdf,,thesis_pdf_all/5303.pdf,True,True,False,No School
5302,20-Mar-2017,Estudio de la relación existente entre los códigos binarios perfectos y los sistemas de Steiner,"Padrón, Alex",364.95 kB,http://saber.ucv.ve/handle/10872/15228,http://saber.ucv.ve/bitstream/10872/15228/1/tesis-alex.pdf,,thesis_pdf_all/5302.pdf,True,True,False,escuela de matematica
5301,17-Mar-2017,"Determinación de las diferencias entre los modelos de velocidades generados de manera convencional y a partir de análisis de velocidad de migración por el método de Stolt, en el proyecto Barinas Este 07G 3D","Sánchez V., Katiuska M.",5.64 MB,http://saber.ucv.ve/handle/10872/15204,http://saber.ucv.ve/bitstream/10872/15204/1/TEG_Katiuska_Sanchez.pdf,,thesis_pdf_all/5301.pdf,True,True,False,No School
5300,17-Mar-2017,"Modelado estructural 3D del Campo Cerro Negro (Bloque Carabobo) Faja Petrolífera del Orinoco, estado Anzoátegui, Venezuela","Salazar C., Elizabeth del Carmen",13.37 MB,http://saber.ucv.ve/handle/10872/15205,http://saber.ucv.ve/bitstream/10872/15205/1/Trabajo%20Especial%20de%20Grado%20Elizabeth%20Salazar%20C.I.9822486.pdf,,thesis_pdf_all/5300.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5299,17-Mar-2017,"Efectos de la apertura de migración de Kirchhoff en la calidad de la imagen en datos sísmicos 3D terrestres del proyecto Barinas Este 07G 3D, Barinas-Venezuela","Rumbos R., Gerardo A.",20.77 MB,http://saber.ucv.ve/handle/10872/15206,http://saber.ucv.ve/bitstream/10872/15206/1/T_E_G_Gerardo_Rumbos_2014.pdf,,thesis_pdf_all/5299.pdf,True,True,False,No School
5298,17-Mar-2017,"Integración gravimétrico-magnética, a partir de datos satelitales, en el área de San Carlos de Río Negro, estado Amazonas","Rangel R., Luis E.",3.36 MB,http://saber.ucv.ve/handle/10872/15207,http://saber.ucv.ve/bitstream/10872/15207/1/Tesis%20Luis%20Rangel%20%282014%29.pdf,,thesis_pdf_all/5298.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5297,17-Mar-2017,Caracterización geofísica del área noroeste de la Cuenca Barinas-Apure (estado Barinas) mediante el análisis de microtremores (Método de Nakamura),"García G., Jesús A.",8.27 MB,http://saber.ucv.ve/handle/10872/15215,http://saber.ucv.ve/bitstream/10872/15215/1/TEG_Jesus_Garcia.pdf,,thesis_pdf_all/5297.pdf,True,True,False,No School
5324,21-Mar-2017,"Síntesis de catalizadores bifuncionales y bimetálicos Pd/H-ZSM5, Cu/H-ZSM5 Y Pd-Cu/H-ZSM5 por reducción química asistida por microondas","Esteves M., Alejandro R,; Maldonado T, Jorge D.",2.17 MB,http://saber.ucv.ve/handle/10872/15257,http://saber.ucv.ve/bitstream/10872/15257/1/TEG_II%20AJ_Final.pdf,,thesis_pdf_all/5324.pdf,True,True,False,escuela de ingenieria quimica
5325,21-Mar-2017,Conceptualización de un sistema de separación líquido-vapor para una estación de flujo de crudo extrapesado,"Ferro F., Esther",2.35 MB,http://saber.ucv.ve/handle/10872/15258,http://saber.ucv.ve/bitstream/10872/15258/1/Trabajo%20Especial%20de%20Grado-Esther%20Ferro.pdf,,thesis_pdf_all/5325.pdf,True,True,False,escuela de ingenieria quimica
5326,21-Mar-2017,Minimización de los efluentes líquidos de la planta de productos EFE y mejoramiento del sistema de tratamiento de aguas residuales.,"Freitas A, Lourdes J.",1.96 MB,http://saber.ucv.ve/handle/10872/15259,http://saber.ucv.ve/bitstream/10872/15259/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/5326.pdf,True,True,False,escuela de ingenieria quimica
5341,22-Mar-2017,"Modelo de Gestión de Información, de un Instituto de Investigación, basado en ITIL. Caso de estudio: INABIO","Aguiar Adamez, María Josefina",3.25 MB,http://saber.ucv.ve/handle/10872/15302,http://saber.ucv.ve/bitstream/10872/15302/1/Tesis_final_Maria_Aguiar.pdf,,thesis_pdf_all/5341.pdf,True,True,False,escuela de computacion
5353,22-Mar-2017,Estudio del efecto de la incorporación de CO2 en la reformación autotérmica de metano empleando catalizadores estructurados.,"López C., Estefanía",30.82 MB,http://saber.ucv.ve/handle/10872/15312,http://saber.ucv.ve/bitstream/10872/15312/1/Estudio%20del%20Efecto%20de%20la%20incorporaci%c3%b3n%20de%20CO2%20en%20la%20Reformac.pdf,,thesis_pdf_all/5353.pdf,True,True,False,escuela de quimica
5352,22-Mar-2017,Evaluación de un sistema de reactor biológico secuencial a escala piloto para tratamiento de aguas residuales con contenido salino,"Lippo P., María D.; Lorenzo R., David",3.91 MB,http://saber.ucv.ve/handle/10872/15311,http://saber.ucv.ve/bitstream/10872/15311/1/TOMO%20II%20FINAL.pdf,,thesis_pdf_all/5352.pdf,True,True,False,escuela de ingenieria quimica
5351,22-Mar-2017,Sistema de información para encuestas simples basado en Computación móvil multiplataforma,"Bravo Sandoval, César Augusto",4.88 MB,http://saber.ucv.ve/handle/10872/15305,http://saber.ucv.ve/bitstream/10872/15305/1/Tesis%20Cesar%20Bravo.pdf,,thesis_pdf_all/5351.pdf,True,True,False,escuela de computacion
5350,22-Mar-2017,Fotomosaicos empleando descriptores visuales de MPEG-7 en la GPU,"Felipe Navarro, Víctor Javier",3.32 MB,http://saber.ucv.ve/handle/10872/15304,http://saber.ucv.ve/bitstream/10872/15304/1/teg_documento_victor_felipe.pdf,,thesis_pdf_all/5350.pdf,True,True,False,escuela de computacion
5349,22-Mar-2017,Automatización de los procesos asociados a la planificación docente en CONEST,"Montilla Medina, Josefina Johana",12.59 MB,http://saber.ucv.ve/handle/10872/15301,http://saber.ucv.ve/bitstream/10872/15301/1/Tesis_Josefina_Montilla_19018395.pdf,,thesis_pdf_all/5349.pdf,True,True,False,escuela de computacion
5348,22-Mar-2017,Desarrollo de un software educativo para la configuración de redes Wi-Fi,"Desantiago Goncalves, Anaís María",1.89 MB,http://saber.ucv.ve/handle/10872/15300,http://saber.ucv.ve/bitstream/10872/15300/1/TEG_AnaisDesantiago.pdf,,thesis_pdf_all/5348.pdf,True,True,False,escuela de computacion
